Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid
20191227,0.0191649555099247,1700,NA,1.38582001834467,3222.89977155915,NA
20191227,0.0191649555099247,1800,NA,1.26792228636624,3222.89977155915,NA
20191227,0.0191649555099247,1850,NA,1.211316210262,3222.89977155915,NA
20191227,0.0191649555099247,1900,NA,1.15615153555813,3222.89977155915,NA
20191227,0.0191649555099247,1950,NA,1.10234637149718,3222.89977155915,NA
20191227,0.0191649555099247,2000,NA,1.0498246972733,3222.89977155915,NA
20191227,0.0191649555099247,2050,NA,0.998515717236817,3222.89977155915,NA
20191227,0.0191649555099247,2100,NA,0.948353284201879,3222.89977155915,NA
20191227,0.0191649555099247,2150,NA,0.899275379506493,3222.89977155915,NA
20191227,0.0191649555099247,2200,NA,0.851223638765616,3222.89977155915,NA
20191227,0.0191649555099247,2250,NA,0.804142912112284,3222.89977155915,NA
20191227,0.0191649555099247,2275,NA,0.780950221980097,3222.89977155915,NA
20191227,0.0191649555099247,2300,NA,0.757980852378402,3222.89977155915,NA
20191227,0.0191649555099247,2325,NA,0.735228632567548,3222.89977155915,NA
20191227,0.0191649555099247,2350,NA,0.712687518118505,3222.89977155915,NA
20191227,0.0191649555099247,2375,NA,0.690351578252704,3222.89977155915,NA
20191227,0.0191649555099247,2400,NA,0.668214983618422,3222.89977155915,NA
20191227,0.0191649555099247,2425,NA,0.646271993485102,3222.89977155915,NA
20191227,0.0191649555099247,2450,NA,0.624516942501109,3222.89977155915,NA
20191227,0.0191649555099247,2460,NA,0.615866288156376,3222.89977155915,NA
20191227,0.0191649555099247,2470,NA,0.607244450532812,3222.89977155915,NA
20191227,0.0191649555099247,2475,NA,0.602944227014925,3222.89977155915,NA
20191227,0.0191649555099247,2480,NA,0.598651074418166,3222.89977155915,NA
20191227,0.0191649555099247,2490,NA,0.590085805473303,3222.89977155915,NA
20191227,0.0191649555099247,2500,NA,0.581548290086682,3222.89977155915,NA
20191227,0.0191649555099247,2510,NA,0.607158298247009,3222.89977155915,NA
20191227,0.0191649555099247,2520,NA,0.598235239179643,3222.89977155915,NA
20191227,0.0191649555099247,2525,NA,0.593784046671701,3222.89977155915,NA
20191227,0.0191649555099247,2530,NA,0.589339682358942,3222.89977155915,NA
20191227,0.0191649555099247,2540,NA,0.58047124812544,3222.89977155915,NA
20191227,0.0191649555099247,2550,NA,0.539264665589164,3222.89977155915,NA
20191227,0.0191649555099247,2560,NA,0.562814224853139,3222.89977155915,NA
20191227,0.0191649555099247,2570,NA,0.554024872420868,3222.89977155915,NA
20191227,0.0191649555099247,2575,NA,0.518365952324759,3222.89977155915,NA
20191227,0.0191649555099247,2580,NA,0.545261115206773,3222.89977155915,NA
20191227,0.0191649555099247,2590,NA,0.536522568167177,3222.89977155915,NA
20191227,0.0191649555099247,2600,NA,0.49762192751994,3222.89977155915,NA
20191227,0.0191649555099247,2610,NA,0.519119554832508,3222.89977155915,NA
20191227,0.0191649555099247,2620,0.481134331225495,0.510454307972703,3222.89977155915,602.974728726593
20191227,0.0191649555099247,2625,0.477027004257894,0.506130577290957,3222.89977155915,597.974728726425
20191227,0.0191649555099247,2630,0.472925415255987,0.501812709430336,3222.89977155915,592.97472872653
20191227,0.0191649555099247,2635,NA,0.497500654186734,3222.89977155915,NA
20191227,0.0191649555099247,2640,0.46473926823168,0.493194361792601,3222.89977155915,582.974728726513
20191227,0.0191649555099247,2645,NA,0.48889378189831,3222.89977155915,NA
20191227,0.0191649555099247,2650,0.456575522134636,0.484598864154234,3222.89977155915,572.974728726571
20191227,0.0191649555099247,2655,NA,0.480309557628671,3222.89977155915,NA
20191227,0.0191649555099247,2660,NA,0.476025811389916,3222.89977155915,NA
20191227,0.0191649555099247,2665,NA,0.471747574215228,3222.89977155915,NA
20191227,0.0191649555099247,2670,NA,0.467474794445308,3222.89977155915,NA
20191227,0.0191649555099247,2675,0.436261717282063,0.463207420129818,3222.89977155915,547.974728726564
20191227,0.0191649555099247,2680,NA,0.458945399027384,3222.89977155915,NA
20191227,0.0191649555099247,2685,NA,0.454688678605591,3222.89977155915,NA
20191227,0.0191649555099247,2690,NA,0.450437205749948,3222.89977155915,NA
20191227,0.0191649555099247,2695,NA,0.446190927345965,3222.89977155915,NA
20191227,0.0191649555099247,2700,0.416079687297839,0.441949789551556,3222.89977155915,522.974728726512
20191227,0.0191649555099247,2705,NA,0.437713738088076,3222.89977155915,NA
20191227,0.0191649555099247,2710,NA,0.433482718531363,3222.89977155915,NA
20191227,0.0191649555099247,2715,NA,0.429256675729659,3222.89977155915,NA
20191227,0.0191649555099247,2720,NA,0.425035554094646,3222.89977155915,NA
20191227,0.0191649555099247,2725,0.396023350791072,0.42081929774697,3222.89977155915,497.974728726452
20191227,0.0191649555099247,2730,NA,0.416607850079682,3222.89977155915,NA
20191227,0.0191649555099247,2735,NA,0.412401153903754,3222.89977155915,NA
20191227,0.0191649555099247,2740,NA,0.408199151739121,3222.89977155915,NA
20191227,0.0191649555099247,2745,NA,0.419927294010753,3222.89977155915,NA
20191227,0.0191649555099247,2750,0.376086397614759,0.415594358806067,3222.89977155915,472.999714448941
20191227,0.0191649555099247,2755,0.372112758364765,0.411265930620565,3222.89977155915,467.999714448904
20191227,0.0191649555099247,2760,0.368143577239519,0.406941945280302,3222.89977155915,462.999714448814
20191227,0.0191649555099247,2765,0.364178799523822,0.402622337738216,3222.89977155915,457.999714448841
20191227,0.0191649555099247,2770,0.360218369483837,0.39830704221965,3222.89977155915,452.999714449018
20191227,0.0191649555099247,2775,0.356262231094692,0.393995991785795,3222.89977155915,447.999714449094
20191227,0.0191649555099247,2780,0.352310327167359,0.389689118915764,3222.89977155915,442.999714449016
20191227,0.0191649555099247,2785,0.348362600367292,0.385386355070035,3222.89977155915,437.999714449045
20191227,0.0191649555099247,2790,0.344418992195792,0.381087630690455,3222.89977155915,432.999714449018
20191227,0.0191649555099247,2795,0.340479443572083,0.376792875200234,3222.89977155915,427.999714448939
20191227,0.0191649555099247,2800,0.336543894542275,0.383642510447074,3222.89977155915,423.024700171425
20191227,0.0191649555099247,2805,0.332612284279361,0.379248173145044,3222.89977155915,418.024700171391
20191227,0.0191649555099247,2810,0.328684551083222,0.374857533193635,3222.89977155915,413.024700171339
20191227,0.0191649555099247,2815,0.324760632526141,0.370470511430429,3222.89977155915,408.02470017143
20191227,0.0191649555099247,2820,0.32084046457969,0.366087027383333,3222.89977155915,403.024700171434
20191227,0.0191649555099247,2825,0.33742404196004,0.351103597810007,3222.89977155915,398.024700171297
20191227,0.0191649555099247,2830,0.313011122076668,0.357330342691077,3222.89977155915,393.024700171183
20191227,0.0191649555099247,2835,0.329171083309422,0.352956973680257,3222.89977155915,388.049685893659
20191227,0.0191649555099247,2840,0.325049699482749,0.348586805217672,3222.89977155915,383.049685893883
20191227,0.0191649555099247,2845,0.32093160919105,0.344219748827678,3222.89977155915,378.049685893763
20191227,0.0191649555099247,2850,0.316816733562944,0.3398557142884,3222.89977155915,373.049685893964
20191227,0.0191649555099247,2855,0.312704991398744,0.335494609486216,3222.89977155915,368.049685893947
20191227,0.0191649555099247,2860,0.308596300189091,0.331136340415751,3222.89977155915,363.049685894
20191227,0.0191649555099247,2865,0.304490575678395,0.326780810743329,3222.89977155915,358.049685893719
20191227,0.0191649555099247,2870,0.300387731719319,0.330433620134789,3222.89977155915,353.074671616227
20191227,0.0191649555099247,2875,0.296287680272775,0.31807757450811,3222.89977155915,348.049685893763
20191227,0.0191649555099247,2880,0.292190331407927,0.321557128651344,3222.89977155915,343.074671616105
20191227,0.0191649555099247,2885,0.288095592574594,0.309384085582269,3222.89977155915,338.049685893592
20191227,0.0191649555099247,2890,0.295843494701965,0.31268952038455,3222.89977155915,333.099657338964
20191227,0.0191649555099247,2895,0.291611229064751,0.30825876196701,3222.89977155915,328.099657339057
20191227,0.0191649555099247,2900,0.287381107506727,0.296360245289809,3222.89977155915,323.07467161629
20191227,0.0191649555099247,2905,0.283153019724375,0.299402739062006,3222.89977155915,318.099657338607
20191227,0.0191649555099247,2910,0.278926852358276,0.294977225736791,3222.89977155915,313.099657338735
20191227,0.0191649555099247,2915,0.274702488847589,0.290553205729117,3222.89977155915,308.099657338647
20191227,0.0191649555099247,2920,0.279020866898357,0.286130545452402,3222.89977155915,303.124643061131
20191227,0.0191649555099247,2925,0.266258689832306,0.281709106954489,3222.89977155915,298.099657338746
20191227,0.0191649555099247,2930,0.262039003452692,0.277288748208687,3222.89977155915,293.099657338779
20191227,0.0191649555099247,2935,0.257820618887414,0.27879232179374,3222.89977155915,288.124643061402
20191227,0.0191649555099247,2940,0.253603400221584,0.274295830046808,3222.89977155915,283.124643060858
20191227,0.0191649555099247,2945,0.249387207756817,0.269799798285917,3222.89977155915,278.124643061214
20191227,0.0191649555099247,2950,0.253050210473856,0.265304057272291,3222.89977155915,273.149628783815
20191227,0.0191649555099247,2955,0.248724406871785,0.260808432091911,3222.89977155915,268.149628784025
20191227,0.0191649555099247,2960,0.244398934616824,0.256312741136874,3222.89977155915,263.149628783746
20191227,0.0191649555099247,2965,0.24007362243293,0.251816795959878,3222.89977155915,258.149628783457
20191227,0.0191649555099247,2970,0.235748292059142,0.247320401128702,3222.89977155915,253.149628783618
20191227,0.0191649555099247,2975,0.231422758395098,0.24282335306205,3222.89977155915,248.149628783447
20191227,0.0191649555099247,2980,0.227096828918961,0.242966438988587,3222.89977155915,243.174614505681
20191227,0.0191649555099247,2985,0.228690240644425,0.238397336677126,3222.89977155915,238.199600228886
20191227,0.0191649555099247,2990,0.224269775087564,0.233826701903472,3222.89977155915,233.199600228774
20191227,0.0191649555099247,2995,0.219848003496312,0.22925428495676,3222.89977155915,228.199600228331
20191227,0.0191649555099247,3000,0.21542468532751,0.22467982492115,3222.89977155915,223.199600227925
20191227,0.0191649555099247,3005,0.210999569124061,0.220103048511675,3222.89977155915,218.199600228784
20191227,0.0191649555099247,3010,0.206572391059744,0.215523668910083,3222.89977155915,213.199600228728
20191227,0.0191649555099247,3015,0.206796004811329,0.210941385328289,3222.89977155915,208.224585950954
20191227,0.0191649555099247,3020,0.20228233452847,0.206355881553174,3222.89977155915,203.224585950419
20191227,0.0191649555099247,3025,0.197765404325561,0.20539678417453,3222.89977155915,198.249571672837
20191227,0.0191649555099247,3030,0.193244876743689,0.20073877373556,3222.89977155915,193.24957167291
20191227,0.0191649555099247,3035,0.18872039540645,0.196076194577286,3222.89977155915,188.249571673438
20191227,0.0191649555099247,3040,0.184191583710277,0.19456660974157,3222.89977155915,183.274557395637
20191227,0.0191649555099247,3045,0.183367740708432,0.189833551874348,3222.89977155915,178.299543117734
20191227,0.0191649555099247,3050,0.178755232944228,0.18509431861086,3222.89977155915,173.299543118194
20191227,0.0191649555099247,3055,0.174136733283409,0.183115104617116,3222.89977155915,168.324528840304
20191227,0.0191649555099247,3060,0.169511742013208,0.178305719044138,3222.89977155915,163.324528841238
20191227,0.0191649555099247,3065,0.167980206340966,0.173488211174157,3222.89977155915,158.349514563308
20191227,0.0191649555099247,3070,0.163272743982958,0.171096207657747,3222.89977155915,153.374500285892
20191227,0.0191649555099247,3075,0.161286739192454,0.166207243335633,3222.89977155915,148.399486008791
20191227,0.0191649555099247,3080,0.156498637250689,0.161307750848371,3222.89977155915,143.399486008836
20191227,0.0191649555099247,3085,0.151700018785307,0.158542825836965,3222.89977155915,138.424471730881
20191227,0.0191649555099247,3090,0.149255085442119,0.153568820267776,3222.89977155915,133.449457452992
20191227,0.0191649555099247,3095,0.144373816027259,0.150521271887825,3222.89977155915,128.474443175487
20191227,0.0191649555099247,3100,0.141587349233664,0.145470264422649,3222.89977155915,123.499428898333
20191227,0.0191649555099247,3105,0.138561053634865,0.142160181302086,3222.89977155915,118.549400343003
20191227,0.0191649555099247,3110,0.133526019807035,0.138666184528508,3222.89977155915,113.574386066332
20191227,0.0191649555099247,3115,0.130214525732772,0.135000325852586,3222.89977155915,108.62435750848
20191227,0.0191649555099247,3120,0.126704743041553,0.13117214449131,3222.89977155915,103.674328953582
20191227,0.0191649555099247,3125,0.123010308478659,0.125844503516935,3222.89977155915,98.6993146760071
20191227,0.0191649555099247,3130,0.11914177392886,0.120490311409072,3222.89977155915,93.7243003988499
20191227,0.0191649555099247,3135,0.11510717059417,0.11877975865777,3222.89977155915,88.8242432877316
20191227,0.0191649555099247,3140,0.11209493578346,0.114360363830832,3222.89977155915,83.8992004569122
20191227,0.0191649555099247,3145,0.107670165187999,0.110825934997349,3222.89977155915,78.9741576249683
20191227,0.0191649555099247,3150,0.104109988632269,0.107011879034666,3222.89977155915,74.0741005139566
20191227,0.0191649555099247,3155,0.101167230631144,0.103792880426054,3222.89977155915,69.2240148466906
20191227,0.0191649555099247,3160,0.0969673868065775,0.0994013724529016,3222.89977155915,64.3239577414458
20191227,0.0191649555099247,3165,0.0932739752433241,0.0962194422289879,3222.89977155915,59.4988577934485
20191227,0.0191649555099247,3170,0.0905761881121682,0.0925675464067657,3222.89977155915,54.7237292981392
20191227,0.0191649555099247,3175,0.0866597281392372,0.08787922534701,3222.89977155915,49.8986293538621
20191227,0.0191649555099247,3180,0.0834220351216881,0.085062836177727,3222.89977155915,45.2234437422931
20191227,0.0191649555099247,3185,0.0800616163442745,0.081543634468339,3222.89977155915,40.5732438624455
20191227,0.0191649555099247,3190,0.0764755640094429,0.0782616516781588,3222.89977155915,35.9980011404302
20191227,0.0191649555099247,3195,0.0737925709373847,0.0745994766740577,3222.89977155915,31.5476870337357
20191227,0.0191649555099247,3200,0.0701090539488908,0.0715770604703395,3222.89977155915,27.1973158173723
20191227,0.0191649555099247,3205,0.0674895577223734,0.0688299807636162,3222.89977155915,23.0968018300471
20191227,0.0191649555099247,3210,0.0648232286305196,0.0660643156418017,3222.89977155915,19.1961736144201
20191227,0.0191649555099247,3215,0.0624442207020043,0.0641981909841391,3222.89977155915,15.6453455218804
20191227,0.0191649555099247,3220,0.0606046822479446,0.0628641713676734,3222.89977155915,12.4942889772212
20191227,0.0191649555099247,3225,0.0595975840672471,0.0618495818610164,3222.89977155915,9.79440320225672
20191227,0.0191649555099247,3230,0.0593099982045706,0.0616324020932311,3222.89977155915,7.59565962521185
20191227,0.0191649555099247,3235,0.0598524876379934,0.061709147147915,3222.89977155915,5.84665905285158
20191227,0.0191649555099247,3240,0.0609378279744134,0.0622955373812749,3222.89977155915,4.4974300409645
20191227,0.0191649555099247,3245,0.0615305640069661,0.0630625525348094,3222.89977155915,3.39805825760061
20191227,0.0191649555099247,3250,0.0626677138182114,0.0635528203831676,3222.89977155915,2.54854368686733
20191227,0.0191649555099247,3255,0.0634866339071351,0.0645309609801567,3222.89977155915,1.8989149063793
20191227,0.0191649555099247,3260,0.0642421239438088,0.0654998750808145,3222.89977155915,1.39920045986432
20191227,0.0191649555099247,3265,0.06539128723419,0.0676504371487748,3222.89977155915,1.07438606696289
20191227,0.0191649555099247,3270,0.0667809334383646,0.0686281426434985,3222.89977155915,0.799543119814516
20191227,0.0191649555099247,3275,0.0678840780430662,0.0701616941925565,3222.89977155915,0.599657338415568
20191227,0.0191649555099247,3280,0.0689281485658224,0.0730494046266795,3222.89977155915,0.474728726469394
20191227,0.0191649555099247,3285,0.0703593092013557,0.0753550805067086,3222.89977155915,0.374785837115525
20191227,0.0191649555099247,3290,0.0729257813046837,0.076922501492941,3222.89977155915,0.299828668761457
20191227,0.0191649555099247,3295,0.074946662379377,0.0796500999686718,3222.89977155915,0.249857223387171
20191227,0.0191649555099247,3300,0.0762299607132381,0.0819324808517652,3222.89977155915,0.199885779505387
20191227,0.0191649555099247,3305,0.0804345998304296,0.086374557312412,3222.89977155915,0.199885779707337
20191227,0.0191649555099247,3310,0.0803805828300641,0.0879527835322589,3222.89977155915,0.149914335311353
20191227,0.0191649555099247,3315,0.0843581307244891,0.0922187890946018,3222.89977155915,0.149914334612648
