Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid
20170526,0.0191649555099247,2325,0.139642523307353,0.145210363433175,2380.97804392442,58.5479042036593
20170526,0.0191649555099247,2330,0.135075417518661,0.13947824702738,2380.97804392442,53.8223553081872
20170526,0.0191649555099247,2335,0.129805796194454,0.135200513931035,2380.97804392442,49.1716567012209
20170526,0.0191649555099247,2340,0.126398178425517,0.130102942374397,2380.97804392442,44.6207584988624
20170526,0.0191649555099247,2345,0.120791102989299,0.125352088387965,2380.97804392442,40.0698602928626
20170526,0.0191649555099247,2350,0.116515701255294,0.119674683254412,2380.97804392442,35.6187624902508
20170526,0.0191649555099247,2355,0.111122653787542,0.115025223084273,2380.97804392442,31.2674650853861
20170526,0.0191649555099247,2360,0.105545865689047,0.10918673217816,2380.97804392442,26.9660678805744
20170526,0.0191649555099247,2365,0.0995702506305464,0.103839365500616,2380.97804392442,22.8143712814275
20170526,0.0191649555099247,2370,0.0945829680394229,0.0986207061476915,2380.97804392442,18.9121756759221
20170526,0.0191649555099247,2375,0.0885353380262838,0.093186887560411,2380.97804392442,15.1596806568648
20170526,0.0191649555099247,2380,0.0826137345839405,0.0871712324706029,2380.97804392442,11.6566866496695
20170526,0.0191649555099247,2385,0.0780277650020191,0.0818637410966867,2380.97804392442,8.63273454161219
20170526,0.0191649555099247,2390,0.0731316391003448,0.0763711119626455,2380.97804392442,5.98802395735686
20170526,0.0191649555099247,2395,0.069331098956526,0.0720492123483918,2380.97804392442,3.94211577502608
20170526,0.0191649555099247,2400,0.0658053663475836,0.0685312164106996,2380.97804392442,2.42015968135161
20170526,0.0191649555099247,2405,0.0623201893443056,0.0659003510638527,2380.97804392442,1.37225548976673
20170526,0.0191649555099247,2410,0.0612467271542098,0.0642405040246057,2380.97804392442,0.773453096021015
20170526,0.0191649555099247,2415,0.059744553463401,0.0654978947106711,2380.97804392442,0.449101797216748
20170526,0.0191649555099247,2420,0.0604956399450075,0.0648491556323626,2380.97804392442,0.249500996982842
20170526,0.0191649555099247,2425,0.0639504585972172,0.0715401848985172,2380.97804392442,0.22455089731401
20170526,0.0191649555099247,2430,0.0661230790403571,0.073127356326174,2380.97804392442,0.149700599049213
20170526,0.0191649555099247,2435,0.0718497166500685,0.0793057238016256,2380.97804392442,0.149700599486959
20170526,0.0191649555099247,2440,0.0711854761440632,0.0819018682787379,2380.97804392442,0.0998003998606087
20170526,0.0191649555099247,2445,0.0764212268669425,0.0877423242754834,2380.97804392442,0.0998003991410643
20170526,0.0191649555099247,2450,0.08160831918672,0.0935214005848346,2380.97804392442,0.099800399364006
20170526,0.0191649555099247,2455,NA,0.0992437530920688,2380.97804392442,NA
20170526,0.0191649555099247,2460,0.0918500473462166,0.0995821276127174,2380.97804392442,0.0748502992076681
20170526,0.0191649555099247,2465,0.0969102516218169,0.104978711486908,2380.97804392442,0.074850299323062
20170526,0.0191649555099247,2470,NA,0.110332619832423,2380.97804392442,NA
20170526,0.0191649555099247,2475,NA,0.115646185903351,2380.97804392442,NA
20170526,0.0191649555099247,2480,NA,0.120921471851599,2380.97804392442,NA
20170526,0.0191649555099247,2485,NA,0.116796309474618,2380.97804392442,NA
20170526,0.0191649555099247,2490,NA,0.121687445088003,2380.97804392442,NA
20170526,0.0191649555099247,2495,NA,0.126549162549563,2380.97804392442,NA
20170526,0.0191649555099247,2500,NA,0.131382600837702,2380.97804392442,NA
20170526,0.0191649555099247,2505,NA,0.136188797212939,2380.97804392442,NA
20170526,0.0191649555099247,2510,NA,0.140968700169107,2380.97804392442,NA
20170526,0.0191649555099247,2515,NA,0.145723180783852,2380.97804392442,NA
20170526,0.0191649555099247,2520,NA,0.150453041449779,2380.97804392442,NA
20170526,0.0191649555099247,2525,NA,0.155159024314567,2380.97804392442,NA
20170526,0.0191649555099247,2530,NA,0.159841817683804,2380.97804392442,NA
20170526,0.0191649555099247,2535,NA,0.164502061550722,2380.97804392442,NA
20170526,0.0191649555099247,2540,NA,0.169140352834885,2380.97804392442,NA
20170526,0.0191649555099247,2550,NA,0.178353276594853,2380.97804392442,NA
20170526,0.0191649555099247,2555,NA,0.182928923775707,2380.97804392442,NA
20170526,0.0191649555099247,2560,NA,0.187484654332265,2380.97804392442,NA
20170526,0.0191649555099247,2565,NA,0.192020904821984,2380.97804392442,NA
20170526,0.0191649555099247,2570,NA,0.196538087500621,2380.97804392442,NA
20170526,0.0191649555099247,2575,NA,0.201036593087102,2380.97804392442,NA
20170526,0.0191649555099247,2600,NA,0.22326129796738,2380.97804392442,NA
20170526,0.0191649555099247,2650,NA,0.266487785144838,2380.97804392442,NA
20170526,0.0191649555099247,2700,NA,0.30827040218952,2380.97804392442,NA
20170526,0.0191649555099247,2800,NA,0.388124414917623,2380.97804392442,NA
20170530,0.0301163586584531,1500,NA,0.831214268710766,2380.66771369381,NA
20170530,0.0301163586584531,1550,NA,0.775641891542749,2380.66771369381,NA
20170530,0.0301163586584531,1600,NA,0.721687397764996,2380.66771369381,NA
20170530,0.0301163586584531,1650,NA,0.669233381797851,2380.66771369381,NA
20170530,0.0301163586584531,1700,NA,0.618170825349038,2380.66771369381,NA
20170530,0.0301163586584531,1750,0.568397581104093,0.602833720934835,2380.66771369381,630.742670861217
20170530,0.0301163586584531,1800,0.519816897744236,0.551673139874661,2380.66771369381,580.742670861159
20170530,0.0301163586584531,1850,0.472335902472658,0.521123207021648,2380.66771369381,530.767656583644
20170530,0.0301163586584531,1900,0.425863927107702,0.48429645672934,2380.66771369381,480.792642306111
20170530,0.0301163586584531,1925,0.402978109801116,0.458730570558062,2380.66771369381,455.792642306055
20170530,0.0301163586584531,1950,0.404631789447651,0.4333930851364,2380.66771369381,430.817628028524
20170530,0.0301163586584531,1975,0.380934929149373,0.418176853732214,2380.66771369381,405.842613750938
20170530,0.0301163586584531,2000,0.372028612788072,0.392746695893614,2380.66771369381,380.867599473734
20170530,0.0301163586584531,2025,0.358606938121746,0.375190960790702,2380.66771369381,355.917570918576
20170530,0.0301163586584531,2050,0.334035188594751,0.356119261874515,2380.66771369381,330.942556640855
20170530,0.0301163586584531,2075,0.317491034535542,0.335849200515675,2380.66771369381,305.99252808523
20170530,0.0301163586584531,2090,0.309153248842042,0.32508789709607,2380.66771369381,291.042499531289
20170530,0.0301163586584531,2100,0.304743507610147,0.318949629751336,2380.66771369381,281.092470975733
20170530,0.0301163586584531,2110,0.294522222999797,0.30834665873641,2380.66771369381,271.092470975651
20170530,0.0301163586584531,2120,0.28917064950908,0.30161682154961,2380.66771369381,261.142442420474
20170530,0.0301163586584531,2125,0.284001840361114,0.296271545691246,2380.66771369381,256.142442420899
20170530,0.0301163586584531,2130,0.278835695377789,0.294458901941392,2380.66771369381,251.16742814228
20170530,0.0301163586584531,2135,0.277936153749483,0.289066941792747,2380.66771369381,246.192413865258
20170530,0.0301163586584531,2140,0.272710520536705,0.286920899404137,2380.66771369381,241.217399588063
20170530,0.0301163586584531,2145,0.271323024523525,0.281483635505407,2380.66771369381,236.242385310067
20170530,0.0301163586584531,2150,0.2660412698124,0.276047207177649,2380.66771369381,231.242385310331
20170530,0.0301163586584531,2155,0.260760432162973,0.273558700598135,2380.66771369381,226.26737103262
20170530,0.0301163586584531,2160,0.258902362426947,0.268076959352587,2380.66771369381,221.292356755175
20170530,0.0301163586584531,2165,0.253566895287043,0.265321438516397,2380.66771369381,216.317342476968
20170530,0.0301163586584531,2170,0.251349634370115,0.259794638283979,2380.66771369381,211.34232820033
20170530,0.0301163586584531,2175,0.245960964555022,0.256795101911055,2380.66771369381,206.367313922249
20170530,0.0301163586584531,2180,0.243425732939863,0.251223023103365,2380.66771369381,201.392299645115
20170530,0.0301163586584531,2185,0.23798456257949,0.247998095316893,2380.66771369381,196.417285366761
20170530,0.0301163586584531,2190,0.232540975291517,0.24238005515807,2380.66771369381,191.417285366718
20170530,0.0301163586584531,2195,0.229669945281263,0.238944821055451,2380.66771369381,186.467256812929
20170530,0.0301163586584531,2200,0.226588608663824,0.233279664996541,2380.66771369381,181.492242536153
20170530,0.0301163586584531,2205,0.221041946667829,0.229646269751744,2380.66771369381,176.517228257649
20170530,0.0301163586584531,2210,0.217720390235224,0.22393234571381,2380.66771369381,171.542213980395
20170530,0.0301163586584531,2215,0.212119484520025,0.220110422985755,2380.66771369381,166.567199701483
20170530,0.0301163586584531,2220,0.208573583829691,0.216151708325537,2380.66771369381,161.617171148703
20170530,0.0301163586584531,2225,0.204864705472299,0.210342503585378,2380.66771369381,156.642156870686
20170530,0.0301163586584531,2230,0.201003051213539,0.206209371124427,2380.66771369381,151.69212831497
20170530,0.0301163586584531,2235,0.195248161205931,0.201951752994983,2380.66771369381,146.717114036342
20170530,0.0301163586584531,2240,0.191193378148318,0.197574383662667,2380.66771369381,141.76708548059
20170530,0.0301163586584531,2245,0.183704580438581,0.193081220084267,2380.66771369381,136.767085481911
20170530,0.0301163586584531,2250,0.182677684959292,0.188475521306717,2380.66771369381,131.867028371353
20170530,0.0301163586584531,2255,0.179658834556881,0.183759909585143,2380.66771369381,126.941985537772
20170530,0.0301163586584531,2260,0.173654199777995,0.18018988705805,2380.66771369381,121.991956985805
20170530,0.0301163586584531,2265,0.171535831785209,0.1763852391996,2380.66771369381,117.116885597621
20170530,0.0301163586584531,2270,0.165392148217627,0.171249914590652,2380.66771369381,112.141871318158
20170530,0.0301163586584531,2275,0.162710797911279,0.167078850961947,2380.66771369381,107.266799932532
20170530,0.0301163586584531,2280,0.158584830522348,0.163695562685599,2380.66771369381,102.391728542883
20170530,0.0301163586584531,2285,0.15424197018388,0.159071420228613,2380.66771369381,97.4916714340475
20170530,0.0301163586584531,2290,0.150629301231943,0.155140308805353,2380.66771369381,92.6415857716659
20170530,0.0301163586584531,2295,0.146701320653245,0.150927913808384,2380.66771369381,87.7915001000397
20170530,0.0301163586584531,2300,0.142477391953784,0.146447350296822,2380.66771369381,82.9414144414402
20170530,0.0301163586584531,2305,0.137971640823193,0.142434789912281,2380.66771369381,78.116314497983
20170530,0.0301163586584531,2310,0.133910533066663,0.138083690133892,2380.66771369381,73.3162002719996
20170530,0.0301163586584531,2315,0.130159442950135,0.133407609126593,2380.66771369381,68.5410717746333
20170530,0.0301163586584531,2320,0.125980384644723,0.129608824525827,2380.66771369381,63.8159147258829
20170530,0.0301163586584531,2325,0.121968654592465,0.125349546895971,2380.66771369381,59.1157433917199
20170530,0.0301163586584531,2330,0.118550583746262,0.120648373002609,2380.66771369381,54.465543507544
20170530,0.0301163586584531,2335,0.114533405602462,0.116486602663527,2380.66771369381,49.8653150665018
20170530,0.0301163586584531,2340,0.109945072643988,0.111771985565358,2380.66771369381,45.2650866257692
20170530,0.0301163586584531,2345,0.105655755204488,0.10820769227281,2380.66771369381,40.8147725204524
20170530,0.0301163586584531,2350,0.100694085293839,0.103881998537699,2380.66771369381,36.3644584094271
20170530,0.0301163586584531,2355,0.0965607381921377,0.099548278402705,2380.66771369381,32.0640586366146
20170530,0.0301163586584531,2360,0.092249731268509,0.0950630422711637,2380.66771369381,27.8636017649494
20170530,0.0301163586584531,2365,0.0876154033439778,0.0902822004254253,2380.66771369381,23.7630877728055
20170530,0.0301163586584531,2370,0.0824977568382056,0.0869553347265492,2380.66771369381,19.9124310038109
20170530,0.0301163586584531,2375,0.0779315752416499,0.0822443735060432,2380.66771369381,16.2116885695164
20170530,0.0301163586584531,2380,0.0735709860138215,0.0784238765746422,2380.66771369381,12.8607462599773
20170530,0.0301163586584531,2385,0.069900648840469,0.0741866239960795,2380.66771369381,9.84437465506062
20170530,0.0301163586584531,2390,0.0668532516549168,0.0694103268589861,2380.66771369381,7.1958880602262
20170530,0.0301163586584531,2395,0.0631216565937003,0.0659137931045065,2380.66771369381,4.99714449246852
20170530,0.0301163586584531,2400,0.0606656378925292,0.0630720249585081,2380.66771369381,3.34808680499975
20170530,0.0301163586584531,2405,0.057811632749977,0.0612404570249763,2380.66771369381,2.12378641583308
20170530,0.0301163586584531,2410,0.0566125523158268,0.0597568589994754,2380.66771369381,1.32424328985141
20170530,0.0301163586584531,2415,0.0555338136012693,0.058938044266418,2380.66771369381,0.799543119542577
20170530,0.0301163586584531,2420,0.0549387207405263,0.0596205079903444,2380.66771369381,0.499714451648572
20170530,0.0301163586584531,2425,0.0556592778860606,0.0618363007645451,2380.66771369381,0.349800114534958
20170530,0.0301163586584531,2430,0.0561683583049067,0.0643604803456069,2380.66771369381,0.249857225099152
20170530,0.0301163586584531,2435,0.0576163025373877,0.0678346243777972,2380.66771369381,0.199885780218645
20170530,0.0301163586584531,2440,0.0570635164597877,0.0708362186825728,2380.66771369381,0.149914334981427
20170530,0.0301163586584531,2445,0.0612387784615547,0.0732598900769023,2380.66771369381,0.124928612307652
20170530,0.0301163586584531,2450,0.0653753953786075,0.0749131407329764,2380.66771369381,0.0999428898712127
20170530,0.0301163586584531,2455,0.0694761393507972,0.0794765592118686,2380.66771369381,0.0999428895485694
20170530,0.0301163586584531,2460,0.0735433746277909,0.0839980462015115,2380.66771369381,0.0999428904928701
20170530,0.0301163586584531,2465,NA,0.0840355338268884,2380.66771369381,NA
20170530,0.0301163586584531,2470,NA,0.0929256408098167,2380.66771369381,NA
20170530,0.0301163586584531,2475,NA,0.0973361396144182,2380.66771369381,NA
20170530,0.0301163586584531,2480,NA,0.0967509486043922,2380.66771369381,NA
20170530,0.0301163586584531,2485,NA,0.100929421340735,2380.66771369381,NA
20170530,0.0301163586584531,2490,NA,0.0973412586871572,2380.66771369381,NA
20170530,0.0301163586584531,2495,NA,0.109204451608776,2380.66771369381,NA
20170530,0.0301163586584531,2500,NA,0.113303247225036,2380.66771369381,NA
20170530,0.0301163586584531,2505,NA,0.117377552404524,2380.66771369381,NA
20170530,0.0301163586584531,2510,NA,0.11272073056599,2380.66771369381,NA
20170530,0.0301163586584531,2515,NA,0.11651317329658,2380.66771369381,NA
20170530,0.0301163586584531,2520,NA,0.120286006448285,2380.66771369381,NA
20170530,0.0301163586584531,2525,NA,0.124039819228153,2380.66771369381,NA
20170530,0.0301163586584531,2530,NA,0.127775158497158,2380.66771369381,NA
20170530,0.0301163586584531,2540,NA,0.135192416954364,2380.66771369381,NA
20170530,0.0301163586584531,2550,NA,0.142541461126151,2380.66771369381,NA
20170530,0.0301163586584531,2575,NA,0.160635953387268,2380.66771369381,NA
20170530,0.0301163586584531,2600,NA,0.178364908959329,2380.66771369381,NA
20170530,0.0301163586584531,2650,NA,0.21284788980448,2380.66771369381,NA
20170530,0.0301163586584531,2700,NA,0.246179598059138,2380.66771369381,NA
20170531,0.0328542094455852,800,NA,1.80470350956067,2380.45117075418,NA
20170531,0.0328542094455852,900,NA,1.61600800290415,2380.45117075418,NA
20170531,0.0328542094455852,1000,NA,1.4473264389508,2380.45117075418,NA
20170531,0.0328542094455852,1100,NA,1.29469652763484,2380.45117075418,NA
20170531,0.0328542094455852,1200,NA,1.15520095803481,2380.45117075418,NA
20170531,0.0328542094455852,1300,NA,1.02662572668002,2380.45117075418,NA
20170531,0.0328542094455852,1350,NA,0.965879295708265,2380.45117075418,NA
20170531,0.0328542094455852,1400,NA,0.907245931466583,2380.45117075418,NA
